Date,Open,High,Low,Close,Adj Close,Volume
2016-07-05,8728.610352,8736.440430,8630.230469,8643.309570,8643.309570,1262129500
2016-07-06,8523.030273,8556.280273,8438.990234,8503.139648,8503.139648,1807196200
2016-07-07,8547.500000,8614.990234,8545.780273,8600.990234,8600.990234,1183925500
2016-07-08,8559.309570,8566.780273,8482.709961,8534.790039,8534.790039,1280817900
2016-07-11,8701.519531,8753.440430,8673.150391,8703.000000,8703.000000,1699653800
2016-07-12,8757.259766,8868.379883,8727.830078,8855.309570,8855.309570,2076964400
2016-07-13,8924.440430,8972.089844,8889.240234,8909.059570,8909.059570,2102509100
2016-07-14,8886.769531,9016.629883,8874.230469,9010.099609,9010.099609,1927044900
2016-07-15,9014.509766,9103.000000,8985.610352,9049.660156,9049.660156,1973218200
2016-07-18,9047.549805,9101.559570,9002.389648,9090.950195,9090.950195,1337488900
2016-07-19,9054.669922,9075.469727,8973.190430,8988.790039,8988.790039,1252261200
2016-07-20,8967.269531,9056.669922,8955.940430,9023.110352,9023.110352,1331901400
2016-07-21,9064.179688,9098.950195,9030.370117,9057.080078,9057.080078,1612435400
2016-07-22,9008.709961,9047.419922,8985.480469,9031.929688,9031.929688,1317344900
2016-07-25,9079.040039,9079.040039,8955.190430,9034.759766,9034.759766,1283527000
2016-07-26,8976.160156,9160.290039,8976.160156,9062.250000,9062.250000,1915236200
2016-07-27,9107.889648,9149.080078,8986.269531,9115.290039,9115.290039,2084816900
2016-07-28,9078.870117,9099.490234,9022.879883,9082.849609,9082.849609,0
2016-07-29,9032.259766,9085.169922,8934.019531,8958.969727,8958.969727,1817566600
2016-08-01,9036.919922,9176.370117,9036.919922,9129.200195,9129.200195,1899326700
2016-08-03,8980.799805,9032.490234,8971.469727,8978.330078,8978.330078,1663847500
2016-08-04,9046.339844,9054.790039,8987.769531,9004.620117,9004.620117,1066058500
2016-08-05,9061.599609,9163.259766,9061.599609,9131.519531,9131.519531,1314775300
2016-08-08,9202.969727,9282.849609,9173.179688,9276.559570,9276.559570,1472573400
2016-08-09,9272.849609,9308.379883,9248.669922,9301.169922,9301.169922,1427910200
2016-08-10,9326.019531,9366.320313,9278.709961,9315.500000,9315.500000,1614154100
2016-08-11,9311.169922,9479.660156,9286.929688,9423.339844,9423.339844,2763070900
2016-08-12,9520.860352,9577.299805,9495.269531,9554.849609,9554.849609,2669056200
2016-08-15,9555.190430,9748.990234,9555.190430,9708.889648,9708.889648,3013314700
2016-08-16,9751.719727,9811.980469,9677.040039,9707.990234,9707.990234,2370848000
2016-08-17,9734.009766,9734.009766,9635.519531,9641.759766,9641.759766,2411820400
2016-08-18,9700.790039,9756.980469,9634.809570,9654.690430,9654.690430,2396037900
2016-08-19,9704.570313,9715.169922,9558.429688,9606.169922,9606.169922,2091703500
2016-08-22,9609.469727,9639.519531,9500.410156,9602.650391,9602.650391,1993835500
2016-08-23,9567.669922,9600.950195,9533.759766,9586.990234,9586.990234,1855744000
2016-08-24,9589.120117,9608.240234,9430.599609,9507.089844,9507.089844,1996127200
2016-08-25,9509.440430,9553.500000,9467.780273,9515.360352,9515.360352,1601480100
2016-08-26,9513.519531,9588.870117,9508.099609,9550.040039,9550.040039,1617063800
2016-08-29,9530.190430,9545.129883,9449.639648,9497.820313,9497.820313,1355428200
2016-08-30,9541.660156,9612.070313,9534.309570,9597.250000,9597.250000,1831175500
2016-08-31,9593.879883,9596.839844,9538.450195,9541.799805,9541.799805,2154175800
2016-09-01,9515.110352,9627.860352,9473.509766,9606.080078,9606.080078,2381422900
2016-09-02,9587.959961,9712.929688,9585.830078,9686.879883,9686.879883,2899456500
2016-09-05,9807.690430,9860.940430,9801.360352,9830.570313,9830.570313,0
2016-09-06,9869.570313,9946.740234,9814.129883,9938.389648,9938.389648,2289016500
2016-09-07,9933.099609,10027.700195,9929.709961,9970.190430,9970.190430,2422561900
2016-09-08,9978.400391,10037.160156,9950.639648,10008.209961,10008.209961,1897483400
2016-09-09,10013.500000,10209.719727,10013.500000,10057.969727,10057.969727,3366104200
2016-09-12,9827.169922,9827.169922,9649.509766,9654.080078,9654.080078,2960533300
2016-09-13,9780.610352,9813.780273,9564.700195,9571.059570,9571.059570,1764765600
2016-09-14,9570.809570,9650.679688,9522.230469,9542.519531,9542.519531,1544249700
2016-09-15,9555.940430,9669.759766,9511.160156,9595.730469,9595.730469,1715980800
2016-09-19,9698.860352,9838.750000,9682.030273,9747.750000,9747.750000,2242762000
2016-09-20,9737.540039,9775.059570,9697.959961,9751.440430,9751.440430,1586588100
2016-09-21,9753.650391,9893.700195,9706.280273,9849.059570,9849.059570,1912608800
2016-09-22,9991.769531,10089.480469,9831.629883,9893.799805,9893.799805,2838258400
2016-09-23,9956.929688,9956.929688,9769.570313,9796.009766,9796.009766,1993016000
2016-09-26,9742.740234,9745.700195,9607.719727,9629.349609,9629.349609,1823069900
2016-09-27,9617.219727,9791.089844,9602.019531,9746.559570,9746.559570,2090119900
2016-09-28,9699.780273,9734.959961,9615.860352,9719.839844,9719.839844,1809131300
2016-09-29,9829.009766,9836.129883,9732.790039,9794.330078,9794.330078,1587953200
2016-09-30,9658.400391,9697.110352,9565.950195,9581.929688,9581.929688,1794850400
2016-10-03,9718.139648,9770.839844,9650.910156,9683.370117,9683.370117,917603700
2016-10-04,9730.259766,9756.769531,9665.799805,9756.769531,9756.769531,1043311600
2016-10-05,9715.019531,9860.540039,9681.599609,9811.179688,9811.179688,1229215700
2016-10-06,9839.900391,9983.679688,9838.650391,9947.099609,9947.099609,1843115100
2016-10-07,9961.240234,9961.240234,9889.599609,9923.820313,9923.820313,1176315800
2016-10-11,10020.639648,10051.009766,9743.200195,9804.469727,9804.469727,2081955200
2016-10-12,9751.240234,9751.240234,9609.419922,9673.200195,9673.200195,2058763900
2016-10-13,9616.459961,9652.349609,9479.440430,9496.849609,9496.849609,2182146700
2016-10-14,9540.540039,9638.200195,9512.669922,9601.400391,9601.400391,1678547700
2016-10-17,9567.419922,9589.790039,9503.049805,9541.080078,9541.080078,1184021800
2016-10-18,9580.110352,9737.209961,9580.110352,9720.200195,9720.200195,1755283000
2016-10-19,9696.209961,9729.549805,9624.320313,9641.219727,9641.219727,1167056300
2016-10-20,9717.129883,9758.549805,9682.759766,9686.379883,9686.379883,1119069900
2016-10-24,9686.929688,9873.700195,9632.410156,9852.900391,9852.900391,1899625600
2016-10-25,9812.410156,9866.750000,9807.410156,9837.700195,9837.700195,1173005900
2016-10-26,9765.519531,9766.500000,9687.379883,9698.849609,9698.849609,1181263700
2016-10-27,9705.160156,9707.120117,9526.429688,9608.910156,9608.910156,1657220000
2016-10-28,9588.299805,9643.219727,9489.290039,9515.320313,9515.320313,1385672200
2016-10-31,9482.940430,9630.990234,9462.320313,9559.389648,9559.389648,1305941000
2016-11-01,9593.290039,9775.280273,9593.290039,9706.200195,9706.200195,1636959500
2016-11-02,9597.160156,9597.160156,9507.929688,9519.870117,9519.870117,1244592200
2016-11-03,9469.820313,9572.450195,9469.820313,9482.009766,9482.009766,0
2016-11-04,9448.200195,9527.009766,9448.200195,9491.509766,9491.509766,0
2016-11-07,9529.919922,9635.459961,9508.459961,9608.240234,9608.240234,0
2016-11-08,9677.440430,9685.370117,9585.950195,9659.849609,9659.849609,1084768000
2016-11-09,9730.129883,9730.129883,9151.969727,9378.660156,9378.660156,0
2016-11-10,9558.900391,9647.469727,9532.929688,9545.849609,9545.849609,1683451600
2016-11-11,9448.040039,9497.219727,9328.589844,9433.370117,9433.370117,2501622500
2016-11-14,9348.750000,9396.929688,9280.759766,9342.870117,9342.870117,0
2016-11-15,9366.230469,9437.910156,9355.709961,9398.099609,9398.099609,1676228300
2016-11-16,9448.259766,9497.230469,9362.540039,9362.540039,9362.540039,1641151400
2016-11-17,9328.419922,9433.250000,9312.230469,9326.540039,9326.540039,0
2016-11-18,9298.940430,9365.790039,9269.809570,9349.309570,9349.309570,0
2016-11-21,9348.169922,9480.469727,9302.379883,9444.709961,9444.709961,0
2016-11-22,9500.469727,9677.620117,9500.469727,9651.450195,9651.450195,0
2016-11-23,9672.500000,9768.309570,9655.940430,9665.990234,9665.990234,2030213600
2016-11-24,9615.929688,9689.139648,9561.730469,9678.769531,9678.769531,0
2016-11-25,9662.169922,9825.129883,9662.070313,9790.230469,9790.230469,0
2016-11-28,9810.589844,9941.309570,9810.589844,9875.540039,9875.540039,0
2016-11-29,9820.830078,9882.419922,9790.019531,9846.209961,9846.209961,0
2016-11-30,9903.429688,9954.389648,9838.059570,9838.059570,9838.059570,0
2016-12-01,9931.709961,9994.679688,9873.509766,9892.309570,9892.309570,2148076900
2016-12-02,9833.700195,9857.849609,9768.889648,9781.230469,9781.230469,2857215700
2016-12-05,9781.620117,9781.620117,9624.169922,9711.799805,9711.799805,1912547000
2016-12-06,9777.639648,9810.870117,9747.070313,9768.849609,9768.849609,1347765700
2016-12-07,9819.690430,9841.400391,9766.459961,9829.580078,9829.580078,0
2016-12-08,9940.400391,9960.160156,9873.400391,9896.820313,9896.820313,1961823200
2016-12-09,9879.070313,9923.839844,9813.389648,9867.950195,9867.950195,1515031700
2016-12-12,9898.629883,9909.959961,9674.980469,9699.309570,9699.309570,1982065200
2016-12-13,9688.000000,9727.500000,9633.740234,9719.940430,9719.940430,1814438400
2016-12-14,9791.929688,9791.929688,9691.950195,9706.150391,9706.150391,1814407400
2016-12-15,9583.969727,9589.750000,9425.860352,9479.160156,9479.160156,2719126900
2016-12-16,9425.000000,9561.790039,9425.000000,9470.330078,9470.330078,2011287700
2016-12-19,9431.349609,9435.610352,9355.580078,9377.429688,9377.429688,1424212700
2016-12-20,9358.990234,9388.500000,9262.429688,9283.410156,9283.410156,1403796100
2016-12-21,9306.929688,9375.750000,9299.000000,9331.629883,9331.629883,1269353900
2016-12-22,9301.330078,9325.450195,9193.669922,9200.240234,9200.240234,1796803800
2016-12-23,9174.000000,9192.599609,9117.269531,9181.750000,9181.750000,1867577100
2016-12-28,9162.509766,9342.969727,9162.509766,9300.629883,9300.629883,0
2016-12-29,9227.650391,9319.679688,9227.650391,9312.759766,9312.759766,2060309100
2016-12-30,9319.929688,9429.209961,9319.929688,9394.870117,9394.870117,2552877300
2017-01-03,9382.259766,9487.349609,9310.820313,9459.549805,9459.549805,1379049300
2017-01-04,9477.519531,9494.080078,9411.860352,9440.990234,9440.990234,1542582600
2017-01-05,9506.330078,9622.070313,9488.679688,9598.679688,9598.679688,1869467900
2017-01-06,9646.719727,9669.750000,9564.089844,9611.049805,9611.049805,1410744200
2017-01-09,9610.589844,9668.740234,9564.379883,9602.320313,9602.320313,1270217900
2017-01-10,9587.660156,9670.339844,9585.040039,9664.190430,9664.190430,1356469900
2017-01-11,9688.049805,9746.309570,9672.009766,9733.900391,9733.900391,1476616500
2017-01-12,9740.669922,9774.540039,9678.040039,9723.049805,9723.049805,1428344200
2017-01-13,9763.219727,9808.580078,9731.049805,9787.339844,9787.339844,1379671100
2017-01-16,9747.030273,9753.660156,9621.299805,9666.089844,9666.089844,0
2017-01-17,9692.530273,9719.780273,9648.650391,9702.190430,9702.190430,0
2017-01-18,9723.980469,9837.750000,9723.120117,9802.860352,9802.860352,1689419800
2017-01-19,9787.599609,9794.650391,9735.559570,9792.370117,9792.370117,1177274900
2017-01-20,9759.570313,9763.679688,9709.080078,9715.719727,9715.719727,1281236400
2017-01-23,9740.679688,9817.190430,9722.110352,9726.820313,9726.820313,1170187100
2017-01-24,9767.809570,9784.290039,9743.129883,9759.259766,9759.259766,1732279000
2017-01-25,9788.000000,9788.000000,9722.290039,9742.320313,9742.320313,1183577200
2017-01-26,9800.240234,9883.639648,9774.509766,9854.360352,9854.360352,1796539800
2017-01-27,9826.790039,9841.969727,9797.929688,9804.049805,9804.049805,724139000
2017-02-01,9756.700195,9762.259766,9671.280273,9756.610352,9756.610352,1460167200
2017-02-02,9758.339844,9792.190430,9676.490234,9696.320313,9696.320313,993194000
2017-02-03,9718.620117,9726.839844,9632.860352,9683.230469,9683.230469,1449006000
2017-02-06,9732.360352,9864.589844,9716.490234,9840.259766,9840.259766,1722062600
2017-02-07,9811.700195,9886.530273,9801.780273,9846.059570,9846.059570,1729678200
2017-02-08,9828.070313,9991.459961,9740.669922,9955.339844,9955.339844,2817251500
2017-02-09,9981.110352,10122.179688,9981.110352,10075.169922,10075.169922,3010903900
2017-02-10,10125.870117,10190.389648,10125.059570,10125.209961,10125.209961,2498780300
2017-02-13,10179.410156,10272.740234,10157.349609,10257.839844,10257.839844,2433402900
2017-02-14,10258.570313,10283.389648,10193.690430,10254.440430,10254.440430,2214708700
2017-02-15,10311.690430,10497.000000,10308.269531,10436.040039,10436.040039,5212004200
2017-02-16,10537.900391,10544.099609,10396.750000,10455.019531,10455.019531,5404515400
2017-02-17,10458.169922,10475.849609,10311.950195,10360.129883,10360.129883,2627172900
2017-02-20,10376.750000,10478.179688,10361.450195,10445.480469,10445.480469,2371714100
2017-02-21,10451.530273,10533.230469,10369.490234,10408.559570,10408.559570,2164668200
2017-02-22,10482.330078,10547.919922,10444.650391,10537.580078,10537.580078,2547696500
2017-02-23,10527.669922,10593.480469,10476.709961,10521.530273,10521.530273,2222602300
2017-02-24,10507.980469,10519.669922,10411.040039,10418.660156,10418.660156,1962202200
2017-02-27,10395.019531,10446.589844,10306.320313,10330.849609,10330.849609,1947722000
2017-02-28,10337.169922,10403.200195,10268.040039,10297.959961,10297.959961,1780971600
2017-03-01,10330.400391,10339.799805,10265.240234,10287.980469,10287.980469,1871415800
2017-03-02,10437.610352,10451.160156,10224.530273,10246.889648,10246.889648,2455593300
2017-03-03,10188.250000,10195.250000,10102.150391,10144.469727,10144.469727,2495576100
2017-03-06,10166.389648,10217.780273,10157.669922,10171.099609,10171.099609,1674013200
2017-03-07,10195.959961,10252.919922,10173.040039,10229.679688,10229.679688,1459710100
2017-03-08,10202.469727,10317.620117,10150.900391,10280.309570,10280.309570,1949123000
2017-03-09,10200.679688,10209.299805,10079.019531,10095.790039,10095.790039,1982565600
2017-03-10,10109.259766,10131.110352,10021.599609,10069.099609,10069.099609,1551607400
2017-03-13,10133.480469,10305.129883,10094.299805,10258.709961,10258.709961,2208655200
2017-03-14,10289.969727,10348.730469,10266.559570,10315.230469,10315.230469,1961882500
2017-03-15,10255.669922,10312.620117,10218.709961,10272.830078,10272.830078,1529250600
2017-03-16,10453.809570,10526.459961,10387.580078,10526.459961,10526.459961,2768565800
2017-03-17,10563.620117,10577.009766,10471.610352,10513.519531,10513.519531,3243232700
2017-03-20,10522.269531,10594.370117,10490.389648,10583.980469,10583.980469,1860301600
2017-03-21,10615.589844,10698.280273,10589.860352,10644.150391,10644.150391,2527869000
2017-03-22,10483.740234,10511.339844,10394.080078,10456.959961,10456.959961,2465741500
2017-03-23,10516.240234,10572.030273,10459.379883,10487.450195,10487.450195,1888061900
2017-03-24,10516.780273,10534.599609,10431.110352,10477.809570,10477.809570,1758003300
2017-03-27,10418.650391,10522.639648,10332.500000,10362.019531,10362.019531,1906449800
2017-03-28,10432.370117,10463.059570,10395.660156,10425.889648,10425.889648,1487657500
2017-03-29,10504.570313,10508.919922,10415.280273,10437.509766,10437.509766,1986196000
2017-03-30,10469.099609,10475.769531,10314.980469,10355.709961,10355.709961,1848381200
2017-03-31,10363.070313,10369.410156,10256.750000,10273.669922,10273.669922,1819079800
2017-04-03,10304.910156,10350.669922,10278.469727,10314.519531,10314.519531,1705388200
2017-04-05,10361.389648,10380.830078,10258.669922,10365.320313,10365.320313,3035463500
2017-04-06,10308.049805,10337.080078,10249.870117,10276.410156,10276.410156,1937520100
2017-04-07,10269.839844,10282.200195,10147.540039,10273.799805,10273.799805,2315768800
2017-04-10,10288.209961,10292.150391,10231.709961,10253.790039,10253.790039,1237231600
2017-04-11,10257.639648,10278.879883,10109.309570,10165.980469,10165.980469,1842229400
2017-04-12,10130.169922,10218.679688,10100.990234,10208.309570,10208.309570,1682464200
2017-04-13,10163.450195,10263.990234,10156.910156,10204.339844,10204.339844,1375989400
2017-04-18,10210.179688,10222.580078,10031.650391,10043.519531,10043.519531,1712363200
2017-04-19,10021.990234,10025.870117,9935.139648,9983.730469,9983.730469,1733212800
2017-04-20,10007.769531,10065.120117,9972.610352,10056.169922,10056.169922,1554717100
2017-04-21,10101.620117,10125.080078,10032.940430,10050.019531,10050.019531,1374530000
2017-04-24,10102.549805,10156.530273,10027.190430,10107.629883,10107.629883,1564605600
2017-04-25,10139.849609,10290.429688,10139.849609,10272.070313,10272.070313,2318924900
2017-04-26,10305.349609,10362.030273,10284.540039,10317.629883,10317.629883,2193961300
2017-04-27,10307.929688,10314.580078,10197.320313,10261.250000,10261.250000,1840827600
2017-04-28,10280.259766,10280.259766,10214.219727,10219.889648,10219.889648,1464736500
2017-05-02,10278.030273,10293.849609,10154.169922,10173.620117,10173.620117,1583206500
2017-05-04,10152.320313,10161.910156,10050.080078,10088.019531,10088.019531,1964704300
2017-05-05,10038.870117,10047.290039,9882.169922,9926.259766,9926.259766,2150536600
2017-05-08,9974.889648,10020.809570,9918.860352,9982.419922,9982.419922,1484597800
