Date,Open,High,Low,Close,Adj Close,Volume
2019-01-14,5774.600098,5801.500000,5756.899902,5773.399902,5773.399902,374100
2019-01-15,5773.399902,5814.600098,5773.399902,5814.600098,5814.600098,435700
2019-01-16,5814.600098,5835.200195,5805.000000,5835.200195,5835.200195,549000
2019-01-17,5835.200195,5856.399902,5831.000000,5850.100098,5850.100098,486000
2019-01-18,5850.100098,5888.100098,5850.100098,5879.600098,5879.600098,450700
2019-01-21,5879.600098,5911.799805,5879.600098,5890.399902,5890.399902,376400
2019-01-22,5890.399902,5890.399902,5851.299805,5858.799805,5858.799805,361000
2019-01-23,5858.799805,5862.000000,5831.399902,5843.700195,5843.700195,518400
2019-01-24,5844.399902,5865.700195,5839.700195,5865.700195,5865.700195,540700
2019-01-25,5865.700195,5915.200195,5864.000000,5905.600098,5905.600098,658300
2019-01-29,5905.600098,5907.600098,5861.600098,5874.200195,5874.200195,705600
2019-01-30,5874.200195,5912.399902,5865.899902,5886.700195,5886.700195,684700
2019-01-31,5886.700195,5912.600098,5864.700195,5864.700195,5864.700195,947600
2019-02-01,5864.700195,5881.600098,5857.399902,5862.799805,5862.799805,723800
2019-02-04,5862.799805,5899.200195,5848.899902,5891.200195,5891.200195,604200
2019-02-05,5891.200195,6039.200195,5891.200195,6005.899902,6005.899902,736600
2019-02-06,6005.899902,6042.500000,5990.500000,6026.100098,6026.100098,582200
2019-02-07,6026.100098,6105.899902,6026.100098,6092.500000,6092.500000,638800
2019-02-08,6092.500000,6094.700195,6054.100098,6071.500000,6071.500000,616500
2019-02-11,6071.500000,6084.899902,6028.600098,6060.799805,6060.799805,506100
2019-02-12,6060.799805,6093.200195,6053.399902,6079.100098,6079.100098,687900
2019-02-13,6079.100098,6094.000000,6053.000000,6063.600098,6063.600098,664500
2019-02-14,6063.600098,6093.600098,6046.700195,6059.399902,6059.399902,728100
2019-02-15,6059.399902,6076.100098,6048.899902,6066.100098,6066.100098,662300
2019-02-18,6066.100098,6115.700195,6066.100098,6089.799805,6089.799805,607600
2019-02-19,6089.799805,6119.500000,6081.399902,6106.899902,6106.899902,636500
2019-02-20,6106.899902,6125.799805,6077.500000,6096.500000,6096.500000,676100
2019-02-21,6096.500000,6153.600098,6083.600098,6139.200195,6139.200195,859600
2019-02-22,6139.200195,6176.200195,6126.500000,6167.299805,6167.299805,788400
2019-02-25,6167.299805,6191.100098,6158.799805,6186.299805,6186.299805,701000
2019-02-26,6186.299805,6186.299805,6106.000000,6128.399902,6128.399902,754000
2019-02-27,6128.399902,6156.399902,6127.700195,6150.299805,6150.299805,726000
2019-02-28,6150.299805,6173.100098,6135.399902,6169.000000,6169.000000,805900
2019-03-01,6169.000000,6209.899902,6164.899902,6192.700195,6192.700195,715500
2019-03-04,6192.700195,6240.100098,6192.700195,6217.399902,6217.399902,575700
2019-03-05,6217.399902,6217.399902,6175.700195,6199.299805,6199.299805,788400
2019-03-06,6199.299805,6246.500000,6199.299805,6245.600098,6245.600098,782400
2019-03-07,6245.600098,6270.899902,6243.600098,6263.899902,6263.899902,765400
2019-03-08,6263.899902,6263.899902,6203.600098,6203.799805,6203.799805,646200
2019-03-11,6203.799805,6203.799805,6171.899902,6180.200195,6180.200195,498100
2019-03-12,6180.200195,6222.899902,6174.799805,6174.799805,6174.799805,622300
2019-03-13,6174.799805,6174.799805,6127.299805,6161.200195,6161.200195,707100
2019-03-14,6161.200195,6181.500000,6153.399902,6179.600098,6179.600098,555200
2019-03-15,6179.600098,6197.399902,6171.200195,6175.200195,6175.200195,1173800
2019-03-18,6175.200195,6201.500000,6167.299805,6190.500000,6190.500000,578000
2019-03-19,6190.500000,6206.299805,6174.000000,6184.799805,6184.799805,526600
2019-03-20,6184.799805,6185.500000,6155.200195,6165.299805,6165.299805,732000
2019-03-21,6165.299805,6171.899902,6134.000000,6167.200195,6167.200195,874000
2019-03-22,6167.200195,6227.100098,6167.200195,6195.200195,6195.200195,538000
2019-03-25,6195.200195,6195.200195,6113.200195,6126.200195,6126.200195,570100
2019-03-26,6126.200195,6141.100098,6116.799805,6130.600098,6130.600098,681000
2019-03-27,6130.600098,6136.000000,6096.799805,6136.000000,6136.000000,656900
2019-03-28,6136.000000,6176.100098,6115.100098,6176.100098,6176.100098,648100
2019-03-29,6176.100098,6213.399902,6176.100098,6180.700195,6180.700195,789600
2019-04-01,6180.700195,6234.600098,6180.700195,6217.000000,6217.000000,582000
2019-04-02,6217.000000,6270.600098,6217.000000,6242.399902,6242.399902,656200
2019-04-03,6242.399902,6287.899902,6242.399902,6285.000000,6285.000000,614100
2019-04-04,6285.000000,6285.000000,6221.100098,6232.799805,6232.799805,638800
2019-04-05,6232.799805,6232.799805,6169.799805,6181.299805,6181.299805,494500
2019-04-08,6181.299805,6221.399902,6181.299805,6221.399902,6221.399902,502400
2019-04-09,6221.399902,6228.899902,6203.700195,6221.799805,6221.799805,539400
2019-04-10,6221.799805,6235.399902,6199.299805,6223.500000,6223.500000,452900
2019-04-11,6223.500000,6223.500000,6184.000000,6198.700195,6198.700195,499300
2019-04-12,6198.700195,6251.299805,6198.700195,6251.299805,6251.299805,518900
2019-04-15,6251.299805,6259.399902,6238.899902,6251.399902,6251.399902,468700
2019-04-16,6251.399902,6282.799805,6237.600098,6277.399902,6277.399902,536800
2019-04-17,6277.399902,6286.000000,6249.600098,6256.399902,6256.399902,569600
2019-04-18,6256.399902,6280.399902,6248.200195,6259.799805,6259.799805,564400
2019-04-23,6259.799805,6321.700195,6259.799805,6319.399902,6319.399902,539300
2019-04-24,6319.399902,6390.500000,6319.399902,6382.100098,6382.100098,660700
2019-04-26,6382.100098,6388.200195,6362.299805,6385.600098,6385.600098,553500
2019-04-29,6385.600098,6385.600098,6348.000000,6359.500000,6359.500000,469400
2019-04-30,6359.500000,6359.500000,6316.299805,6325.500000,6325.500000,613700
2019-05-01,6325.500000,6380.200195,6325.500000,6375.899902,6375.899902,567500
2019-05-02,6375.899902,6375.899902,6323.500000,6338.399902,6338.399902,670600
2019-05-03,6338.399902,6355.000000,6327.200195,6335.799805,6335.799805,520300
2019-05-06,6335.799805,6335.799805,6248.399902,6283.700195,6283.700195,552000
2019-05-07,6283.700195,6341.899902,6283.700195,6295.700195,6295.700195,511000
2019-05-08,6295.700195,6295.700195,6241.500000,6269.100098,6269.100098,562300
2019-05-09,6269.100098,6300.200195,6258.799805,6295.299805,6295.299805,550500
2019-05-10,6295.299805,6317.399902,6283.600098,6310.899902,6310.899902,516100
2019-05-13,6310.899902,6310.899902,6277.899902,6297.600098,6297.600098,512600
2019-05-14,6297.600098,6297.600098,6203.100098,6239.899902,6239.899902,685200
2019-05-15,6239.899902,6291.299805,6239.899902,6284.200195,6284.200195,528800
2019-05-16,6284.200195,6327.799805,6272.799805,6327.799805,6327.799805,668900
2019-05-17,6327.799805,6398.299805,6327.799805,6365.299805,6365.299805,590200
2019-05-20,6365.299805,6476.100098,6365.299805,6476.100098,6476.100098,659700
2019-05-21,6476.100098,6500.100098,6444.399902,6500.100098,6500.100098,669300
2019-05-22,6500.100098,6510.899902,6478.600098,6510.700195,6510.700195,628800
2019-05-23,6510.700195,6510.700195,6480.200195,6491.799805,6491.799805,637700
2019-05-24,6491.799805,6491.799805,6437.299805,6456.000000,6456.000000,585600
2019-05-27,6455.799805,6464.600098,6447.600098,6451.899902,6451.899902,436700
2019-05-28,6451.899902,6491.700195,6451.899902,6484.799805,6484.799805,811700
2019-05-29,6484.799805,6484.799805,6419.299805,6440.000000,6440.000000,544600
2019-05-30,6440.000000,6440.000000,6379.700195,6392.100098,6392.100098,719300
2019-05-31,6392.100098,6398.799805,6362.200195,6396.899902,6396.899902,742900
2019-06-03,6396.899902,6396.899902,6320.500000,6320.500000,6320.500000,628700
2019-06-04,6320.500000,6343.000000,6315.600098,6332.399902,6332.399902,739800
2019-06-05,6332.399902,6387.600098,6332.399902,6358.500000,6358.500000,624900
2019-06-06,6358.500000,6403.200195,6358.500000,6383.000000,6383.000000,618600
2019-06-07,6383.000000,6443.899902,6383.000000,6443.899902,6443.899902,0
2019-06-11,6443.899902,6546.299805,6443.899902,6546.299805,6546.299805,0
2019-06-12,6546.299805,6587.299805,6543.700195,6543.700195,6543.700195,0
2019-06-13,6543.700195,6563.200195,6534.299805,6542.399902,6542.399902,625700
2019-06-14,6542.399902,6559.500000,6533.000000,6554.000000,6554.000000,0
2019-06-17,6554.000000,6555.399902,6527.000000,6530.899902,6530.899902,0
2019-06-18,6530.899902,6572.500000,6529.299805,6570.000000,6570.000000,0
2019-06-19,6570.000000,6648.100098,6570.000000,6648.100098,6648.100098,0
2019-06-20,6648.100098,6687.399902,6638.799805,6687.399902,6687.399902,0
2019-06-21,6687.399902,6691.500000,6641.100098,6650.799805,6650.799805,0
2019-06-24,6650.799805,6665.399902,6617.000000,6665.399902,6665.399902,0
2019-06-25,6665.399902,6680.299805,6647.299805,6658.000000,6658.000000,0
2019-06-26,6658.000000,6658.000000,6637.399902,6640.500000,6640.500000,0
2019-06-27,6640.500000,6666.299805,6606.299805,6666.299805,6666.299805,0
2019-06-28,6666.299805,6670.100098,6618.799805,6618.799805,6618.799805,0
2019-07-01,6618.799805,6664.000000,6618.799805,6648.100098,6648.100098,555600
2019-07-02,6648.399902,6686.500000,6642.500000,6653.200195,6653.200195,596700
2019-07-03,6653.200195,6692.399902,6641.700195,6685.500000,6685.500000,642500
2019-07-04,6685.500000,6731.899902,6685.500000,6718.000000,6718.000000,570500
2019-07-05,6718.000000,6769.600098,6714.799805,6751.299805,6751.299805,579100
2019-07-08,6740.000000,6751.299805,6672.200195,6672.200195,6672.200195,458000
2019-07-09,6672.200195,6679.000000,6641.399902,6665.700195,6665.700195,550100
2019-07-10,6665.700195,6718.200195,6665.700195,6689.799805,6689.799805,631100
2019-07-11,6689.799805,6729.399902,6686.100098,6716.100098,6716.100098,645700
2019-07-12,6716.100098,6717.100098,6687.700195,6696.500000,6696.500000,565600
2019-07-15,6694.899902,6694.899902,6638.500000,6653.000000,6653.000000,456100
2019-07-16,6653.000000,6665.299805,6641.000000,6641.000000,6641.000000,549400
2019-07-17,6641.000000,6675.399902,6626.600098,6673.299805,6673.299805,523000
2019-07-18,6673.299805,6673.299805,6630.700195,6649.100098,6649.100098,531300
2019-07-19,6649.100098,6705.399902,6646.600098,6700.299805,6700.299805,491200
2019-07-22,6700.299805,6710.700195,6673.200195,6691.200195,6691.200195,521300
2019-07-23,6691.200195,6730.700195,6688.799805,6724.600098,6724.600098,643300
2019-07-24,6724.600098,6783.299805,6724.600098,6776.700195,6776.700195,630000
2019-07-25,6776.700195,6818.000000,6771.100098,6818.000000,6818.000000,681700
2019-07-26,6818.000000,6818.000000,6779.500000,6793.399902,6793.399902,664400
2019-07-29,6793.399902,6834.399902,6793.399902,6825.799805,6825.799805,532500
2019-07-30,6825.799805,6875.500000,6825.799805,6845.100098,6845.100098,601500
2019-07-31,6845.100098,6845.100098,6812.600098,6812.600098,6812.600098,760100
2019-08-01,6812.600098,6812.600098,6780.600098,6788.899902,6788.899902,584000
2019-08-02,6788.899902,6788.899902,6747.799805,6768.600098,6768.600098,609500
2019-08-05,6768.600098,6768.600098,6639.399902,6640.299805,6640.299805,594700
2019-08-06,6640.299805,6640.299805,6444.399902,6478.100098,6478.100098,877700
2019-08-07,6478.100098,6530.200195,6467.500000,6519.500000,6519.500000,648500
2019-08-08,6519.500000,6568.100098,6462.299805,6568.100098,6568.100098,690800
2019-08-09,6568.100098,6592.500000,6562.500000,6584.399902,6584.399902,664700
2019-08-12,6584.399902,6590.299805,6555.100098,6590.299805,6590.299805,493300
2019-08-13,6590.299805,6593.299805,6558.500000,6568.500000,6568.500000,695300
2019-08-14,6568.500000,6600.700195,6555.899902,6595.899902,6595.899902,754700
2019-08-15,6595.899902,6595.899902,6405.600098,6408.100098,6408.100098,893200
2019-08-16,6408.100098,6425.299805,6396.000000,6405.500000,6405.500000,758300
2019-08-19,6405.500000,6468.399902,6405.500000,6467.399902,6467.399902,599800
2019-08-20,6467.399902,6545.000000,6467.399902,6545.000000,6545.000000,702600
2019-08-21,6545.000000,6545.000000,6466.600098,6483.299805,6483.299805,675800
2019-08-22,6483.299805,6521.299805,6483.299805,6501.799805,6501.799805,631100
2019-08-23,6501.799805,6529.200195,6495.299805,6523.100098,6523.100098,643600
2019-08-26,6523.100098,6523.100098,6409.799805,6440.100098,6440.100098,703200
2019-08-27,6440.100098,6483.100098,6439.200195,6471.200195,6471.200195,908300
2019-08-28,6471.200195,6502.000000,6462.000000,6500.600098,6500.600098,712500
2019-08-29,6500.600098,6510.899902,6475.500000,6507.399902,6507.399902,730000
2019-08-30,6507.399902,6612.100098,6507.399902,6604.200195,6604.200195,905400
2019-09-02,6604.200195,6604.799805,6558.299805,6579.399902,6579.399902,525000
2019-09-03,6579.399902,6591.299805,6554.299805,6573.399902,6573.399902,479400
2019-09-04,6573.399902,6573.399902,6503.899902,6553.000000,6553.000000,695600
2019-09-05,6553.000000,6622.799805,6551.000000,6613.200195,6613.200195,796300
2019-09-06,6613.200195,6656.100098,6613.200195,6647.299805,6647.299805,702600
2019-09-09,6647.299805,6659.700195,6631.200195,6648.000000,6648.000000,542900
2019-09-10,6648.000000,6654.799805,6595.700195,6614.100098,6614.100098,746300
2019-09-11,6614.100098,6638.399902,6614.100098,6638.000000,6638.000000,811400
2019-09-12,6638.000000,6687.399902,6638.000000,6654.899902,6654.899902,662600
2019-09-13,6654.899902,6676.500000,6653.700195,6669.200195,6669.200195,673900
2019-09-16,6669.200195,6688.500000,6646.600098,6673.500000,6673.500000,750700
2019-09-17,6673.500000,6695.299805,6649.100098,6695.299805,6695.299805,745900
2019-09-18,6695.299805,6703.299805,6673.799805,6681.600098,6681.600098,758400
2019-09-19,6686.299805,6742.899902,6686.299805,6717.500000,6717.500000,996900
2019-09-20,6719.000000,6775.600098,6719.000000,6730.799805,6730.799805,1249400
2019-09-23,6732.399902,6770.000000,6732.399902,6749.700195,6749.700195,506700
2019-09-24,6747.600098,6764.000000,6745.299805,6748.899902,6748.899902,595600
2019-09-25,6736.399902,6736.399902,6696.299805,6710.200195,6710.200195,648200
2019-09-26,6715.399902,6720.799805,6667.100098,6677.600098,6677.600098,594800
2019-09-27,6681.600098,6721.200195,6681.600098,6716.100098,6716.100098,606300
2019-09-30,6715.899902,6734.700195,6688.299805,6688.299805,6688.299805,611600
2019-10-01,6688.600098,6743.700195,6687.799805,6742.799805,6742.799805,612700
2019-10-02,6729.600098,6729.600098,6639.799805,6639.899902,6639.899902,618800
2019-10-03,6493.000000,6493.000000,6493.000000,6493.000000,6493.000000,0
2019-10-04,6498.100098,6532.700195,6489.899902,6517.100098,6517.100098,473300
2019-10-07,6526.299805,6564.899902,6525.500000,6563.600098,6563.600098,272800
2019-10-08,6569.200195,6601.200195,6567.399902,6593.399902,6593.399902,476500
2019-10-09,6580.299805,6580.299805,6520.299805,6546.700195,6546.700195,503100
2019-10-10,6546.100098,6565.500000,6529.299805,6547.100098,6547.100098,549400
2019-10-11,6564.299805,6614.600098,6564.299805,6606.799805,6606.799805,526900
2019-10-14,6622.500000,6676.200195,6622.500000,6642.600098,6642.600098,489200
2019-10-15,6637.000000,6657.399902,6621.899902,6652.000000,6652.000000,504800
2019-10-16,6660.000000,6737.799805,6659.700195,6736.500000,6736.500000,626500
2019-10-17,6730.500000,6737.399902,6681.399902,6684.700195,6684.700195,871200
2019-10-18,6682.799805,6683.200195,6633.899902,6649.700195,6649.700195,633400
2019-10-21,6643.500000,6652.500000,6612.399902,6652.500000,6652.500000,506400
2019-10-22,6659.100098,6680.399902,6648.299805,6672.200195,6672.200195,577400
2019-10-23,6670.000000,6673.200195,6635.700195,6673.100098,6673.100098,557200
2019-10-24,6673.100098,6715.200195,6673.100098,6693.600098,6693.600098,559600
2019-10-25,6693.600098,6741.500000,6693.600098,6739.200195,6739.200195,627000
2019-10-28,6739.899902,6766.200195,6739.799805,6740.700195,6740.700195,486300
2019-10-29,6740.700195,6761.500000,6735.700195,6745.399902,6745.399902,582000
2019-10-30,6745.399902,6745.399902,6680.200195,6689.500000,6689.500000,598200
2019-10-31,6689.500000,6689.500000,6639.799805,6663.399902,6663.399902,636000
2019-11-01,6663.399902,6671.700195,6634.700195,6669.100098,6669.100098,555300
2019-11-04,6669.100098,6713.500000,6669.100098,6686.899902,6686.899902,516800
2019-11-05,6686.899902,6725.899902,6678.899902,6697.100098,6697.100098,482000
2019-11-06,6697.100098,6715.200195,6658.200195,6660.200195,6660.200195,639700
2019-11-07,6660.200195,6727.700195,6659.700195,6726.600098,6726.600098,613200
2019-11-08,6726.600098,6742.200195,6706.100098,6724.100098,6724.100098,666800
2019-11-11,6724.100098,6772.500000,6717.299805,6772.500000,6772.500000,550700
2019-11-12,6772.500000,6779.299805,6730.899902,6753.000000,6753.000000,635900
2019-11-13,6753.000000,6766.200195,6698.299805,6698.399902,6698.399902,613400
2019-11-14,6698.399902,6744.799805,6687.700195,6735.100098,6735.100098,671000
2019-11-15,6735.100098,6798.700195,6735.100098,6793.700195,6793.700195,552200
2019-11-18,6793.700195,6799.200195,6749.100098,6766.799805,6766.799805,429200
2019-11-19,6766.799805,6814.200195,6755.000000,6814.200195,6814.200195,562200
2019-11-20,6814.200195,6814.200195,6714.899902,6722.399902,6722.399902,663700
2019-11-21,6714.299805,6714.600098,6637.299805,6672.899902,6672.899902,710300
2019-11-22,6672.899902,6725.100098,6672.899902,6709.799805,6709.799805,522500
2019-11-25,6712.000000,6758.000000,6712.000000,6731.399902,6731.399902,521000
2019-11-26,6731.399902,6797.600098,6731.399902,6787.500000,6787.500000,1076900
2019-11-27,6790.299805,6852.100098,6788.000000,6850.600098,6850.600098,618500
2019-11-28,6850.600098,6879.500000,6850.600098,6864.000000,6864.000000,509700
2019-11-29,6869.100098,6893.700195,6846.000000,6846.000000,6846.000000,543500
2019-12-02,6846.000000,6890.000000,6840.600098,6862.299805,6862.299805,494400
2019-12-03,6862.299805,6862.299805,6703.700195,6712.299805,6712.299805,700700
2019-12-04,6691.700195,6692.299805,6590.100098,6606.500000,6606.500000,779900
2019-12-05,6606.500000,6684.600098,6606.500000,6683.000000,6683.000000,572100
2019-12-06,6683.000000,6712.299805,6681.799805,6707.000000,6707.000000,477900
2019-12-09,6707.000000,6740.000000,6707.000000,6730.000000,6730.000000,505300
2019-12-10,6730.000000,6734.299805,6702.899902,6706.899902,6706.899902,473100
2019-12-11,6709.899902,6752.600098,6709.700195,6752.600098,6752.600098,638300
2019-12-12,6752.600098,6753.000000,6701.200195,6708.799805,6708.799805,630700
2019-12-13,6708.799805,6753.100098,6708.799805,6739.700195,6739.700195,646000
2019-12-16,6741.600098,6866.100098,6741.600098,6849.700195,6849.700195,650900
2019-12-17,6849.700195,6871.299805,6839.100098,6847.299805,6847.299805,631600
2019-12-18,6849.399902,6863.799805,6833.399902,6851.399902,6851.399902,650800
2019-12-19,6851.399902,6872.799805,6819.899902,6833.100098,6833.100098,805700
2019-12-20,6833.100098,6842.799805,6808.399902,6816.299805,6816.299805,966400
2019-12-23,6816.299805,6816.299805,6785.100098,6785.100098,6785.100098,364700
2019-12-24,6785.100098,6794.899902,6776.200195,6794.200195,6794.200195,201800
2019-12-27,6794.200195,6822.100098,6794.200195,6821.700195,6821.700195,290100
